Row ID,target
2642,118821.62530018645
2643,205723.53038667695
2644,230362.64069286533
2645,291231.678479396
2646,362716.826028739
2647,206215.89178095924
2648,227630.30634635987
2649,234831.18002605916
2650,86483.34730256036
2651,53016.647811003524
2652,188248.79134838315
2653,230131.9439456638
2654,327693.492858751
2655,158067.08258255525
2656,78454.6639708684
2657,199185.77273831933
2658,108443.2032638101
2659,284883.485809475
2660,299370.8827289938
2661,206140.27294147148
2662,251094.79384014744
2663,219326.63063867268
2664,250588.49827435863
2665,182967.14833290334
2666,237142.85300921637
2667,114357.78418238074
2668,298454.7907902667
2669,96128.98267685936
2670,230829.9378766009
2671,95625.28292821278
2672,324055.394042345
2673,165860.86762619403
2674,68430.80133867773
2675,315442.40488956
2676,220260.4241483805
2677,189297.84868160856
2678,246576.60052413694
2679,154859.36767663024
2680,271315.11954865453
2681,250299.0901984
2682,91808.94298264758
2683,295670.7053129131
2684,239630.66846967165
2685,203923.3027396108
2686,199916.8444156575
2687,211547.88716956822
2688,123119.26748993923
2689,136540.55523932393
2690,195369.3589699453
2691,259704.48631902496
2692,191668.6440185672
2693,184117.81375416488
2694,225173.5418457244
2695,247177.51589256022
2696,157226.61787389533
2697,705162.3326528678
2698,116174.75503167497
2699,227594.33098331897
2700,253180.94585642486
2701,237634.85853294237
2702,428189.02456882386
2703,266187.75422539125
2704,179532.66342882032
2705,161586.3722892901
2706,146081.01344011072
2707,309478.45601864246
2708,193977.8459287018
2709,261005.98219039844
2710,243246.77230941004
2711,193751.09472823938
2712,204970.1988952681
2713,207554.71882332527
2714,62035.86901455902
2715,188106.59330765688
2716,320569.7245645141
2717,224117.99432596043
2718,275464.6986709451
2719,172381.45086754725
2720,121335.42880625004
2721,239936.29981909614
2722,211856.17633637303
2723,103393.41914119909
2724,94058.51544606635
2725,321244.54897399736
2726,146585.74522781628
2727,141374.46094046748
2728,237134.16276500613
2729,129461.62150198547
2730,205121.90409425527
2731,72519.6145275709
2732,279958.9524499194
2733,211043.7356235704
2734,122340.6722757875
2735,233892.14185759315
2736,435986.99095304415
2737,213657.10149977088
2738,121349.98356537682
2739,384644.65483664395
2740,313899.33007836284
2741,233120.21557171727
2742,168647.07229049166
2743,316364.6393822364
2744,224624.32176783678
2745,67958.36635314385
2746,264057.63543425454
2747,214215.70747563257
2748,190000.491244563
2749,147750.43804448892
2750,-20125.317986771144
2751,115637.21052583585
2752,235844.310948505
2753,204118.68924081023
2754,282067.36855282553
2755,201592.17419897998
2756,54927.6388890839
2757,91228.81307635627
2758,195017.99143267525
2759,290372.8463449784
2760,153040.21766753914
2761,73772.10008629892
2762,289299.9694855775
2763,233450.829285238
2764,220150.01229594537
2765,208125.21117678314
2766,200894.2968271675
2767,380319.30489751254
2768,141496.2632598854
2769,239925.18693458973
2770,265671.5371349066
2771,97140.72356935489
2772,184924.57238972464
2773,127863.62483991213
2774,126116.32621888793
2775,191342.43066324294
2776,253052.28340916394
2777,200116.3946506909
2778,232911.43013851563
2779,236111.7239334988
2780,97264.1639539982
2781,321246.4865298763
2782,166573.19588113498
2783,156273.08774558673
2784,257872.52488530427
2785,132195.01151148876
2786,75475.75856178722
2787,187174.56210478034
2788,192002.08861863348
2789,172187.65691482933
2790,262816.20325208653
2791,165470.7310166157
2792,163020.11205344892
2793,226190.69644366053
2794,72804.99167013311
2795,155391.81963321168
2796,50897.3101975185
2797,193442.98764118957
2798,227666.20393152232
2799,218535.80633823693
2800,270584.0781662753
2801,322683.2753457022
2802,158976.1047722161
2803,159409.33048045327
2804,190033.21407016285
2805,241554.98811431488
2806,159838.8724499796
2807,392290.64418368076
2808,108316.47813334447
2809,249517.00002752923
2810,140699.4050668158
2811,175545.18051731365
2812,311613.37752503576
2813,171212.02081144028
2814,288123.46582319087
2815,241118.5255055998
2816,126287.42790130651
2817,77406.32296983509
2818,279358.01013887307
2819,234831.4037396075
2820,56987.52890748976
2821,268478.60953245265
2822,138637.02417100043
2823,246575.6508888895
2824,266551.2318651238
2825,355569.522756184
2826,152631.20125694375
2827,264229.713037514
2828,267149.0596900998
2829,225923.324518971
2830,151767.38512302452
2831,196621.15437075176
2832,242917.92645584163
2833,350246.6905417949
2834,147801.01697743358
2835,72057.13193440603
2836,133395.05390236474
2837,294984.693804367
2838,244598.7443090962
2839,221369.49562149466
2840,215749.84623663564
2841,161877.47803711766
2842,188618.31682341872
2843,119104.78657501163
2844,36266.07815745569
2845,179727.46738496574
2846,236367.61884328604
2847,89728.83029498006
2848,148915.46027540223
2849,164309.4118435954
2850,274053.69625648553
2851,298279.7696390596
2852,199989.98879411834
2853,127918.15521127198
2854,190126.01934396534
2855,192691.69873963532
2856,257566.25745754255
2857,150821.86398372677
2858,140814.05019217375
2859,211165.66273260335
2860,163432.04988304627
2861,181141.23555351168
2862,319541.5926118778
2863,266072.92297072243
2864,250702.39986401825
2865,187465.57226560434
2866,348087.75664555514
2867,277075.0201519238
2868,158686.2142053505
2869,85919.90729216632
2870,225359.12376087613
2871,208438.07282827073
2872,259486.86749196457
2873,260222.41132380327
2874,70916.31540310991
2875,142106.27814655745
2876,291511.096946705
2877,90267.77469869905
2878,76408.87261510454
2879,236109.6611918134
2880,333417.4506670032
2881,321720.9572326371
2882,185247.22593316052
2883,148873.75082181336
2884,275883.6762385032
2885,203219.5069700129
2886,120652.43216086985
2887,298758.46956580214
2888,209244.5887290983
2889,163809.2377655278
2890,223853.16917482094
2891,317437.9952395965
2892,161594.70877559079
2893,175268.5067556204
2894,153386.7851230083
2895,152151.73851186037
2896,278535.4766058037
2897,271974.538481756
2898,236170.86736458316
2899,39804.99388642315
2900,229789.170517577
2901,168689.36345931608
2902,152843.04580587245
2903,209501.1132158427
2904,159816.56473392367
2905,203336.33710829297
2906,145872.33865166953
2907,83803.85715213089
2908,171509.83493103916
2909,111430.37547212502
2910,266495.11385481135
2911,178533.24710163515
2912,222130.43077523625
2913,61658.47388207025
2914,246351.2081958757
2915,311417.1736136107
2916,220114.91624456408
2917,304467.50182311784
2918,377492.9896717494
2919,276868.47866624093
2920,201684.7600442802
2921,131386.39056092728
2922,215026.09033315824
2923,262997.8375025915
2924,98897.96407688284
2925,135751.9637195862
2926,263305.6714802747
2927,294782.52193999226
2928,147118.47344073086
2929,114514.69940184853
2930,168500.8796285291
2931,213131.25567729032
2932,150884.2508432477
2933,393207.3707707527
2934,74588.58064562196
2935,176041.1008067585
2936,234003.9501768637
2937,149217.54733598477
2938,204647.8206546908
2939,128813.0667390281
2940,287561.4520916983
2941,241087.4263582903
2942,75679.82282562403
2943,535547.1002387173
2944,139402.74603285256
2945,97783.46745050138
2946,275330.29109034943
2947,165376.04899532764
2948,237350.69538756242
2949,182772.76889176675
2950,118030.89127558918
2951,135591.34450992895
2952,476756.59202885325
2953,207258.0855932536
2954,207021.35814693876
2955,216619.54037971047
2956,197336.47280752283
2957,221357.13915549283
2958,310809.9440039827
2959,216059.71388647554
2960,249167.1718791828
2961,198384.8360912841
2962,207237.49334378898
2963,190531.4575842852
2964,228992.39796027198
2965,352135.4052392044
2966,209572.6178568827
2967,301096.47707212705
2968,141250.5281703663
2969,225503.92528106656
2970,176064.161054835
2971,101477.42146789923
2972,96625.316669263
2973,166091.63672319017
2974,288738.7206149591
2975,46937.14733348123
2976,225578.54154508965
2977,259565.48372466821
2978,297317.9314494052
2979,210746.63249871143
2980,138462.75340072007
2981,233715.54877776187
2982,223071.67301127757
2983,198291.35213570035
2984,64508.40899869212
2985,163368.35064702103
2986,-33313.554600085656
2987,172016.44615879667
2988,175216.74308168486
2989,257190.6096481394
2990,109008.1104053582
2991,118393.70049847319
2992,93834.94254701753
2993,232080.89597801253
2994,208190.719000235
2995,308818.34276563337
2996,201878.34971159333
2997,196593.55683113387
2998,154079.49583366088
2999,107602.48479092488
3000,280242.4191367446
3001,230722.7070805177
3002,143689.76285430545
3003,125182.08033499819
3004,254201.13631628867
3005,254067.11369592688
3006,193902.47286414413
3007,101051.72537834605
3008,159996.90163700367
3009,134353.9029371253
3010,240802.40598722227
3011,189299.0571975421
3012,230422.62115274466
3013,221444.02392387565
3014,100416.31866016341
3015,176465.05315520678
3016,216745.0834034995
3017,179794.61404345557
3018,303555.52710570686
3019,272861.6069504883
3020,169466.6247411334
3021,407254.8023459491
3022,453698.1300399121
3023,233312.2347976654
3024,266641.6349387836
3025,231182.84495420172
3026,123257.55551593185
3027,201689.56617729933
3028,204451.54277533287
3029,219940.28329420253
3030,183814.29473387994
3031,188130.49062580412
3032,226655.14140173397
3033,97887.88749337716
3034,36070.10351229171
3035,177364.07096794096
3036,213221.98662781375
3037,399859.59010847873
3038,252301.45045481058
3039,64669.82678542854
3040,145371.07629981323
3041,257715.93115179506
3042,110194.93874598399
3043,124137.98212588161
3044,285110.6096435506
3045,61438.05283049797
3046,246202.5237487358
3047,53829.524426248594
3048,144003.0949474529
3049,286252.0458920728
3050,311218.6739818688
3051,293704.20578382205
3052,230557.88145001268
3053,340225.1285202709
3054,300804.7873684421
3055,260710.86403107634
3056,84663.95928007839
3057,226839.34221619694
3058,266429.88381741557
3059,228990.8771175358
3060,24994.495750342583
3061,218379.89460395993
3062,196650.7255377453
3063,537967.0805023656
3064,215139.43144054708
3065,230638.23698236616
3066,343487.9735625733
3067,144482.19522667554
3068,85192.83062133816
3069,220457.72613922358
3070,146494.85824645482
3071,284992.7276115704
3072,127207.87226467188
3073,203136.14188673298
3074,168687.68824386952
3075,287166.5217960949
3076,145025.78601511233
3077,203406.36423805472
3078,302420.10006435146
3079,216884.61771511927
3080,307220.16902710806
3081,281753.78347555955
3082,123569.30134757738
3083,124345.01010238903
3084,161375.87689545937
3085,242728.8595622917
3086,257629.53199089368
3087,173807.75128877567
3088,154757.04813436384
3089,241818.5778530574
3090,103922.40257722922
3091,220541.8350843736
3092,155872.41082116694
3093,258671.6599848289
3094,234256.9675051968
3095,158432.8521233998
3096,235436.47273579083
3097,49016.47486056879
3098,228209.04802840936
3099,267522.1275808886
3100,111669.28550294199
3101,297584.4825119589
3102,298050.799999819
3103,110193.7033639239
3104,171009.26520049444
3105,224155.8319192919
3106,233901.06981017502
3107,640951.8751773268
3108,202706.36541498272
3109,258996.01011016552
3110,287880.50074869354
3111,165737.13559095742
3112,113371.48920843985
3113,289310.7782634418
3114,131580.2555979248
3115,92142.38841763248
3116,165853.2646667348
3117,183550.9889202396
3118,170035.50129527517
3119,192879.66825399612
3120,189570.2698611967
3121,59905.85572716201
3122,227043.36192703474
3123,79303.6459291043
3124,64723.14156664966
3125,254587.5866150515
3126,175410.02768601786
3127,215804.32486900012
3128,191076.82584617875
3129,321217.96758102323
3130,292264.3462909936
3131,295043.4159468279
3132,139512.71282918364
3133,217246.89487139863
3134,119515.7617524899
3135,145222.03616891973
3136,238689.44802819155
3137,237189.48340452166
3138,243688.81065736557
3139,28307.681964904623
3140,221385.68490264303
3141,150138.32995803087
3142,247826.76497040282
3143,153102.89573171263
3144,210115.19530726856
3145,137757.64930766693
3146,178666.423711678
3147,225094.20482699276
3148,98980.71812802742
3149,191925.64275211873
3150,278853.6402376252
3151,166083.73364527314
3152,217160.58206794405
3153,237881.60833049635
3154,356659.05473677197
3155,274252.22431757295
3156,531677.2213055725
3157,235663.8281160111
3158,194283.16446154038
3159,169637.2563569626
3160,101423.73319213063
3161,290395.050692128
3162,167624.4739543232
3163,272544.14612032066
3164,205058.94326664138
3165,451905.62519626686
3166,506148.6817530232
3167,263493.18332772236
3168,143899.76065101783
3169,212284.27831588802
3170,117858.57298883772
3171,206504.2447177653
3172,61888.14339197069
3173,294963.4084795038
3174,297988.8694559462
3175,85941.10885450171
3176,18606.22734715647
3177,120776.91120064659
3178,179219.2622311064
3179,256819.15222028506
3180,263003.18487250584
3181,106035.15298340438
3182,120569.0517841003
3183,297270.81855289766
3184,147347.66659378452
3185,185252.29480916806
3186,200035.825368712
3187,221232.34453171366
3188,318946.5271302165
3189,197176.8261765835
3190,317312.79270036286
3191,227763.8952863419
3192,249978.3255887764
3193,276449.1744776467
3194,142866.7122265154
3195,248262.43690127716
3196,213058.78657966093
3197,180350.57896891233
3198,137522.1986747937
3199,176412.48567164355
3200,250729.2181013385
3201,179668.49965212148
3202,214197.84703249298
3203,207755.69511242167
3204,95714.72900016246
3205,207599.71295908414
3206,171569.26241543534
3207,234065.66934221255
3208,230823.39176582452
3209,131038.51995673636
3210,218737.80652960975
3211,228057.9495290392
3212,183746.8667967235
3213,371123.58867710864
3214,471860.528970993
3215,201980.85274971067
3216,278820.5949103086
3217,140739.23860375248
3218,174558.18519802694
3219,202268.10847068016
3220,296287.33476283285
3221,232268.2256471011
3222,132369.21144718977
3223,73817.79383243425
3224,112674.11000041856
3225,176138.716297789
3226,56218.88249376227
3227,394999.65388653136
3228,326298.227358629
3229,258028.81472333946
3230,103119.33600903014
3231,321074.014310799
3232,388798.72464487614
3233,79914.19571038216
3234,141798.81326961148
3235,199079.67799934538
3236,336503.13524429686
3237,443484.3098317377
3238,181184.4110437959
3239,101609.98510054202
3240,168517.73620884318
3241,206649.04510004065
3242,163028.48546353314
3243,178376.514379005
3244,421598.5886732695
3245,217879.65673364815
3246,331116.14152854576
3247,150123.2718445081
3248,250461.16661766457
3249,249052.0515379172
3250,141295.63198442894
3251,124586.20754002448
3252,371025.82309479034
3253,173491.9974865084
3254,58199.084390629665
3255,277596.1662407197
3256,203419.4650918029
3257,158011.2878927883
3258,204470.9342253659
3259,194083.97447629517
3260,196443.21001462184
3261,105968.67650582493
3262,223368.17450153
3263,147475.82439186302
3264,249345.83016348036
3265,173540.71217888634
3266,102555.12193788184
3267,317083.68407900154
3268,43115.0924199048
3269,242517.6230746415
3270,179013.93287564017
3271,160004.14375649346
3272,359025.88441032276
3273,136698.88016022192
3274,311231.405034804
3275,221656.31115761714
3276,298583.1596462917
3277,140310.40533687008
3278,153475.00536998207
3279,189411.7266108577
3280,226685.09542529413
3281,118700.90539797
3282,99380.65301038417
3283,127865.25883274517
3284,281179.65298349026
3285,181785.91015100144
3286,128822.31577903012
3287,193249.17893878833
3288,234683.75025561228
3289,235545.19169601693
3290,111765.63293944378
3291,244394.20877231925
3292,370460.24602354754
3293,266330.6023230566
3294,166995.0120160756
3295,189509.47152634268
3296,195571.02171009636
3297,104524.07038173616
3298,323520.6461905091
3299,94933.29148864832
3300,259687.70344713208
3301,157471.0390088178
3302,100380.93901050476
3303,331162.7135449287
3304,231067.0978365684
3305,257809.69450399978
3306,269535.39948873525
3307,263906.7029553908
3308,236177.23196456092
3309,125136.22585813624
3310,543890.0296044067
3311,180563.07237521774
3312,141045.15222622652
3313,363849.50514524
3314,168882.90182895944
3315,265054.48643465666
3316,255184.50820019597
3317,105545.05939702007
3318,161346.09934613726
3319,281562.7019673396
3320,56134.08394922936
3321,308579.1048288151
3322,88814.38601842715
3323,164506.93535458043
3324,142433.61627449153
3325,336434.7162389087
3326,167995.28809552995
3327,182786.12159090478
3328,199744.9629142589
3329,19277.269932074734
3330,260015.7910380083
3331,193497.66883237046
3332,234176.8918479756
3333,293687.2409313551
3334,218032.8797786936
3335,141124.37806200847
3336,79032.6818887976
3337,238079.23244428085
3338,203072.69316201314
3339,198998.58375006932
3340,175981.59409237583
3341,129936.66910780147
3342,311296.8921332834
3343,200598.23987231342
3344,213299.84239183544
3345,200408.16339343705
3346,158444.71427050617
3347,233051.9170583695
3348,217378.1561894051
3349,218222.59250431656
3350,160603.95238137967
3351,288806.525944936
3352,261725.40578337843
3353,178429.59906910424
3354,284814.11282786535
3355,197842.75218521873
3356,132702.2200903796
3357,208374.20365189342
3358,197801.44552124737
3359,267449.66499610076
3360,173334.34695747003
3361,160184.68372971483
3362,115594.2173994153
3363,250152.59030982555
3364,310893.0477064974
3365,170509.60811010792
3366,333370.17510931555
3367,157371.7753314907
3368,175954.53976448617
3369,284874.41681553965
3370,540129.6938394889
3371,164788.6562625814
3372,69658.15268680974
3373,252255.57124308188
3374,250134.29588259588
3375,94966.52634411273
3376,351834.82171004574
3377,204460.40840589837
3378,150542.43155680297
3379,420343.1668179839
3380,187755.96477559136
3381,339098.0762831869
3382,264132.740314837
3383,154522.74005404653
3384,231356.9313898952
3385,250481.15397525966
3386,361746.1418821304
3387,206629.66582457686
3388,385983.7376201381
3389,125574.21190310476
3390,125805.58573631765
3391,239404.27543724971
3392,354041.59836832795
3393,374973.09810499405
3394,134425.98907962564
3395,191762.7045119925
3396,326916.98110794765
3397,177768.74620494523
3398,180287.7502489765
3399,167030.0439583427
3400,187699.84216575898
3401,148948.4104028435
3402,218660.85347073677
3403,183781.9949619979
3404,165207.1868562417
3405,193424.59840541112
3406,199425.12636892073
3407,232764.77680894514
3408,144909.277843437
3409,241273.05270733035
3410,216103.8722846738
3411,132023.74251652346
3412,146855.73027331376
3413,193715.2607908681
3414,127897.33674859512
3415,290751.7613815146
3416,167386.48208049528
3417,306012.92303077946
3418,211760.795954586
3419,256533.6619294447
3420,256228.64572947097
3421,144157.2135991059
3422,211597.89020007575
3423,244654.01057031672
3424,256964.3054167505
3425,337851.45128465636
3426,200832.47404380908
3427,273732.33840875333
3428,232918.662690224
3429,212982.10783096327
3430,161146.83536795067
3431,586891.5277961614
3432,151523.90221324956
3433,381490.99990906357
3434,201242.74143250327
3435,253579.32850827082
3436,65816.83411432072
3437,286585.37844151846
3438,186500.84150036093
3439,133437.46392719328
3440,196262.75579928103
3441,248609.03350350753
3442,228113.27233631225
3443,214737.44381111284
3444,144161.64259446997
3445,198296.394028312
3446,219624.3760986315
3447,140588.65865015157
3448,118626.75563479969
3449,233247.73312134726
3450,139303.1222380367
3451,92093.4499687412
3452,172013.32675520552
3453,178004.20235309974
3454,220808.87378306134
3455,271137.5905295373
3456,172577.49245088702
3457,77337.11596044182
3458,275708.7437670062
3459,430355.3679858227
3460,250860.25081753285
3461,214175.94194165638
3462,549077.5727283056
3463,233250.66282863045
3464,228543.8080576554
3465,294493.64062984113
3466,202356.50564151016
3467,224747.04062306834
3468,209699.0066079028
3469,275760.2968042059
3470,165164.5536339892
3471,271102.6523752144
3472,270800.3108537524
3473,256491.33148385162
3474,350989.3855487866
3475,242121.05590727067
3476,193087.43225227052
3477,269299.98294977535
3478,275495.6143052401
3479,274933.41966216
3480,238556.84633432684
3481,162746.02539488062
3482,196351.00085093168
3483,44232.125909966824
3484,277633.3157244154
3485,365192.14207091706
3486,238268.06924184054
3487,183746.9513004836
3488,83224.28452376729
3489,234754.12801370872
3490,179855.38341080386
3491,233669.9088350957
3492,184117.7068719324
3493,232591.4233542889
3494,160454.63369175768
3495,248396.04307891696
3496,210964.88721515637
3497,297902.784514303
3498,489649.5416798858
3499,76736.09733828393
3500,133955.16280434286
3501,162910.35051922261
3502,230168.5721004158
3503,163629.75412349426
3504,185672.05500470137
3505,99254.53202417577
3506,272977.889143415
3507,157891.01577164212
3508,142859.00496127259
3509,120853.61916007233
3510,163462.44537979813
3511,495014.2990613476
3512,105506.41556539085
3513,176138.95691841084
3514,223018.08606612816
3515,182639.3723046338
3516,201811.44625609263
3517,308108.3286425255
3518,302869.26664139616
3519,412280.00173920894
3520,197106.57638563568
3521,224773.1598620345
3522,260562.4081059444
3523,89053.01742506347
3524,255376.2854420249
3525,68982.77902959634
3526,198739.76650413618
3527,39785.313664047775
3528,463553.9494119358
3529,98250.1986798943
3530,209329.63183256704
3531,237908.375991292
3532,159871.47581683006
3533,107114.27836574172
3534,168129.34451130143
3535,228720.16499658616
3536,128190.36217698734
3537,124834.95524786698
3538,180395.64486022206
3539,249535.86156335205
3540,444808.7967604947
3541,262344.852249504
3542,75143.69192651086
3543,287532.47303813964
3544,330626.9829246842
3545,214659.4914563509
3546,230216.4696173154
3547,498830.711914769
3548,133429.2892903536
3549,189147.92724389525
3550,130210.80063832895
3551,182454.1546105253
3552,178766.00716861573
3553,244769.09016350211
3554,182389.88610652866
3555,146929.67272558884
3556,150875.95054012886
3557,170849.53417278704
3558,245628.31175647574
3559,329409.8355006453
3560,256241.4984484013
3561,287381.9239741768
3562,203037.98718464567
3563,86978.73571764622
3564,93703.14368026267
3565,155663.16475943406
3566,220986.12680768
3567,194874.41735762052
3568,556301.1680896194
3569,244956.4479205046
3570,240567.4032659421
3571,197184.96523836954
3572,208150.18690654938
3573,341092.52707925113
3574,279008.1904109416
3575,225529.0863760858
3576,243343.09227325502
3577,218462.69244744617
3578,192997.4296704165
3579,191359.64182844374
3580,119005.32514570645
3581,278014.04151609546
3582,129194.91718838243
3583,186683.18759666668
3584,123587.31043810738
3585,238642.269899734
3586,51209.72826760358
3587,224879.96712750243
3588,57435.55234366332
3589,201424.2014176685
3590,191538.4301581904
3591,293436.14318946365
3592,146741.60498198052
3593,178692.04269738012
3594,478237.7449760166
3595,394939.79168849
3596,199464.60344975392
3597,125474.59569017224
3598,243944.25373598782
3599,188175.15922509387
3600,250244.80571283007
3601,174910.01254310642
3602,192917.512333007
3603,273117.82986814633
3604,183229.06102897465
3605,66096.48797297478
3606,142466.10911391594
3607,321303.82735030656
3608,125260.44813712855
3609,165864.1663531513
3610,204350.77299153458
3611,309839.8264120067
3612,269583.10862120177
3613,116385.83697734728
3614,327018.42291350465
3615,220483.286918073
3616,177067.83920213373
3617,110287.45910982088
3618,413764.8215639108
3619,247471.68495362013
3620,107074.79403812863
3621,180874.41516181658
3622,175834.8184262386
3623,279929.54008149216
3624,221231.6657864892
3625,334274.7007157799
3626,168498.26834528262
3627,214766.123007541
3628,359205.08151550335
3629,220218.0679822997
3630,319072.12973024225
3631,140474.89517198654
3632,205432.45928769518
3633,187289.73051534
3634,142358.8546900757
3635,182925.2855442619
3636,277558.0968442408
3637,226714.68350026401
3638,158169.473974259
3639,265995.71273891
3640,158944.8664531929
3641,156692.77076737903
3642,194246.28814264043
3643,184583.870074868
3644,253874.06762062595
3645,207401.0243721949
3646,252838.87868554602
3647,185091.44166140753
3648,127823.26965316129
3649,43769.72735063487
3650,268585.4462802076
3651,243593.85447280423
3652,209424.05003342728
3653,185280.58834838323
3654,65918.46027528765
3655,118882.83061154507
3656,159897.74882199202
3657,228354.26724181895
3658,114701.86106427283
3659,202049.06233806253
3660,287165.32763996336
3661,212946.26580080346
3662,237332.69673271212
3663,362981.0207476616
3664,335162.14435472357
3665,222943.44940988004
3666,119347.02158339338
3667,229996.92033378631
3668,139785.6933361851
3669,472943.6230752298
3670,253824.46801893844
3671,282631.83502733626
3672,69500.23973871747
3673,202476.8686695382
3674,292473.82871267037
3675,250378.96813029516
3676,268701.671721575
3677,200641.38723382074
3678,204304.2091967482
3679,637853.5165022864
3680,207596.8233412748
3681,263209.712457084
3682,171401.66892991192
3683,284205.0143506867
3684,220779.9110736337
3685,362705.33405416284
3686,125355.87429104047
3687,338252.3146865958
3688,279723.21136697574
3689,210653.07418602533
3690,201961.75794039943
3691,19342.747620819835
3692,158035.78520101256
3693,232923.64868696258
3694,123034.67207642026
3695,182665.91923884425
3696,210725.1006832379
3697,107138.2450780851
3698,300174.3544847035
3699,203638.70300979237
3700,253761.13398178446
3701,274483.3504140431
3702,160045.6338212834
3703,156630.8599829864
3704,213746.31511358113
3705,199400.21459395112
3706,103671.35809600652
3707,194921.1904978855
3708,166230.86606049718
3709,92756.85633525657
3710,210377.57318491582
3711,272547.9496161152
3712,227247.42302649957
3713,660789.5300279898
3714,244964.52901425707
3715,209371.68836003958
3716,119837.93129883822
3717,24893.37921936848
3718,337504.56267882546
3719,256932.515328663
3720,150058.88645780878
3721,250780.8686880849
3722,158402.7921718774
3723,321252.2394499908
3724,387767.50213325926
3725,206062.6074372474
3726,125155.75026594553
3727,303687.19656211487
3728,168344.86921531978
3729,138429.21182842396
3730,97111.00372399956
3731,-2895.384738858178
3732,203642.48285832306
3733,369840.3408961976
3734,124899.95353639958
3735,233497.4452124565
3736,172257.2968072434
3737,163436.83441115657
3738,128892.97402658127
3739,227451.57634590275
3740,264326.02687972446
3741,199641.21317101328
3742,304748.53457908606
3743,99219.6636458569
3744,288505.5124679712
3745,152787.43478306194
3746,261528.22562304695
3747,112300.25496693942
3748,202971.25548030346
3749,193825.95609255662
3750,153379.4936601389
3751,86703.95966645598
3752,120676.76293409072
3753,211607.03396253975
3754,210054.9653018157
3755,318688.3133398752
3756,149932.34844834436
3757,188098.15331827317
3758,170147.0491992316
3759,65739.81895288624
3760,187191.65166364508
3761,85004.30709887893
3762,305295.25024433626
3763,188971.2047233857
3764,190185.16012410133
3765,200663.2164106042
3766,245498.4647281851
3767,49459.921763888706
3768,157500.53721408566
3769,81653.64952941153
3770,141314.9655286697
3771,235925.28706590587
3772,204480.75754933507
3773,284781.2458811151
3774,228251.3119215721
3775,312760.0622581087
3776,267482.7161810453
3777,291298.8417352844
3778,205810.5568949148
3779,310298.98686824436
3780,122177.72851817726
3781,267135.18223209016
3782,218668.44848470148
3783,125421.41156064709
3784,163438.76039813718
3785,234409.54202351315
3786,700692.3221761851
3787,133697.02520112495
3788,355279.67173765355
3789,143097.32677061926
3790,41747.44269347182
3791,172381.50828887938
3792,156271.82441201992
3793,129187.91589755722
3794,175718.0490742345
3795,212701.7194365604
3796,148858.10028406105
3797,134363.4440135256
3798,245178.21045123212
3799,214679.64839468992
3800,175824.29453593734
3801,131492.29557181062
3802,152317.4033668381
3803,228622.8862125404
3804,216444.63912762096
3805,315579.93727506686
3806,92566.8695203472
3807,144933.64954872953
3808,163069.43703350512
3809,73079.18723424434
3810,273085.63842178416
3811,427498.7445645771
3812,194178.12421303743
3813,270023.9808418637
3814,269568.64902032865
3815,188695.33876563865
3816,199564.16717533086
3817,198199.14740628895
3818,329521.3539693495
3819,60615.42270498915
3820,248802.83893330616
3821,298593.2014056382
3822,242041.00157704917
3823,228547.74190152617
3824,300897.71904255124
3825,272022.3341354231
3826,150037.77709538175
3827,207865.65189202412
3828,207785.21247959867
3829,203449.26266953576
3830,277077.2313955828
3831,158030.92741066212
3832,184256.88366830867
3833,82728.5070347783
3834,142020.13270147378
3835,190822.28417495612
3836,154713.2073501335
3837,161031.99489097553
3838,297314.4866997255
3839,116385.78532845473
3840,170548.9327992291
3841,194076.99505369284
3842,263441.53637997166
3843,174305.6242686714
3844,61253.096032036236
3845,314322.5761268357
3846,294666.7701585482
3847,104065.24735717662
3848,254430.15271724504
3849,260486.44007915026
3850,116849.19791428746
3851,164786.97019606622
3852,289057.9535226639
3853,269732.55334174895
3854,245208.90936264323
3855,223348.86891034126
3856,275946.010331703
3857,221754.85080287268
3858,259397.86080900815
3859,327710.7135562132
3860,176556.7339742443
3861,176181.48350021348
3862,215868.3032212786
3863,188012.3148640562
3864,156576.59570565587
3865,296508.8006285428
3866,217209.56710625062
3867,252758.32735202578
3868,257188.24212528882
3869,234871.8574681305
3870,226076.24673081774
3871,76653.58580553223
3872,90192.93987683377
3873,264596.850716179
3874,230333.97962433557
3875,201002.32170769677
3876,183327.46448927443
3877,144335.32709532726
3878,259950.80441953498
3879,180786.5397285603
3880,264750.49536099774
3881,254216.27313197425
3882,145054.9405483011
3883,245677.52637355914
3884,254168.56084535716
3885,209073.43193351716
3886,205172.43134913724
3887,127106.88106030319
3888,150841.22658291343
3889,200506.0659166419
3890,205885.2579430426
3891,277312.65799649863
3892,215044.11896547186
3893,241920.2037204706
3894,245921.55170004183
3895,211093.1697726588
3896,295547.5820650818
3897,204674.60368742977
3898,86715.63660435159
3899,99770.85706852551
3900,341610.2975327901
3901,241354.2787053246
3902,40189.543080269505
3903,182770.52457564106
3904,120070.14645853636
3905,151130.56611742807
3906,129846.95586536638
3907,317274.7424160989
3908,189932.36394677
3909,274946.25390652416
3910,148914.9207272282
3911,125416.12169280213
3912,220162.6367510915
3913,255368.28226475214
3914,236409.46100003275
3915,54877.91068343117
3916,197774.10210959995
3917,105377.27269405458
3918,254471.71783423756
