Row ID,target
2642,118829.65677266338
2643,205723.66659058447
2644,230360.5383682506
2645,291224.0460412538
2646,362702.69897533965
2647,206215.98325252815
2648,227628.45226156779
2649,234828.67172279407
2650,86494.31679336523
2651,53030.6578402218
2652,188250.51517868123
2653,230129.86258046032
2654,327682.5477680635
2655,158071.54850114652
2656,78466.36288884871
2657,199186.50291484958
2658,108452.17764345629
2659,284876.4301214741
2660,299362.5108225576
2661,206140.37128321276
2662,251090.8079444307
2663,219325.5309648427
2664,250584.55837693694
2665,182969.352014478
2666,237140.13468432945
2667,114366.22120666309
2668,298446.50211321283
2669,96139.07583610703
2670,230827.79309679774
2671,95635.42184991852
2672,324044.77948258445
2673,165864.62545874208
2674,68443.41095116464
2675,315432.5728427084
2676,220259.23963693314
2677,189299.47720226547
2678,246573.02511826693
2679,154864.12502462845
2680,271309.2965827164
2681,250295.17659446964
2682,91819.42862895956
2683,295662.6695774094
2684,239627.72412015143
2685,203923.60249897506
2686,199917.50817238694
2687,211547.49421521398
2688,123126.90851022447
2689,136546.9769000195
2690,195370.43587778864
2691,259699.71820991096
2692,191670.05714617966
2693,184119.91289473412
2694,225171.91096450313
2695,247173.88589193518
2696,157231.16015093465
2697,705117.0935169134
2698,116183.02697933617
2699,227592.48016698365
2700,253176.77042826457
2701,237632.09550804878
2702,428168.9491925332
2703,266182.39709419233
2704,179535.17914245796
2705,161590.51847107703
2706,146086.56832487445
2707,309469.16581236414
2708,193979.04925919598
2709,261001.09583693248
2710,243243.49942726514
2711,193752.31865968145
2712,204970.40354133985
2713,207554.68865890655
2714,62049.059623609064
2715,188108.3300570242
2716,320559.426687071
2717,224116.45934403088
2718,275458.4987047375
2719,172384.61628781355
2720,121343.23189301108
2721,239933.32770215743
2722,211855.75537313038
2723,103402.85230712645
2724,94068.79671275368
2725,321234.18978696666
2726,146591.25425635854
2727,141380.44342800928
2728,237131.4452296509
2729,129468.68630258678
2730,205122.09495750733
2731,72531.85266053482
2732,279952.344168836
2733,211043.38847272145
2734,122348.38403351327
2735,233889.71886843626
2736,435966.20711082476
2737,213656.51691770047
2738,121357.7853297994
2739,384628.53558183747
2740,313889.6382239506
2741,233117.86271411076
2742,168650.57698895634
2743,316354.7235479352
2744,224622.7407847164
2745,67971.01888760246
2746,264052.4718299973
2747,214215.07214272764
2748,190002.0559282792
2749,147755.84125759962
2750,-20104.662815963675
2751,115645.53131084138
2752,235841.71059960843
2753,204118.97124879237
2754,282060.5687165469
2755,201592.68574755493
2756,54941.47529969414
2757,91239.3514290092
2758,195019.10026319133
2759,290365.29193401325
2760,153045.14029014087
2761,73784.22442762801
2762,289292.5125483208
2763,233448.44639049892
2764,220148.837815708
2765,208125.12918162075
2766,200894.87177975287
2767,380303.5786122205
2768,141502.23468136345
2769,239922.21582728584
2770,265666.22690339934
2771,97150.7248092592
2772,184926.59823413205
2773,127870.8348227487
2774,126123.6949484388
2775,191343.8734282038
2776,253048.11967032816
2777,200117.04027775192
2778,232909.09624961944
2779,236109.09928942303
2780,97274.15397901626
2781,321236.12716681336
2782,166576.88899677203
2783,156277.7166533673
2784,257867.9232147453
2785,132201.82797635783
2786,75487.7281212247
2787,187176.38353165422
2788,192003.47145191958
2789,172190.83994178992
2790,262811.15243523585
2791,165474.52429410984
2792,163024.1279761757
2793,226188.97315124614
2794,72817.20387582664
2795,155396.5286065375
2796,50911.51277418007
2797,193444.23956497744
2798,227664.34658533914
2799,218534.77851289205
2800,270578.3216173855
2801,322672.7854465645
2802,158980.48810373014
2803,159413.6744522628
2804,190034.77578092384
2805,241551.8689352512
2806,159843.17739676175
2807,392273.8302704624
2808,108325.46402630476
2809,249513.15747856535
2810,140705.44888497415
2811,175548.05850434984
2812,311603.89335547626
2813,171215.29247752856
2814,288116.1157744124
2815,241115.44598032162
2816,126294.78108581538
2817,77418.11713237585
2818,279351.4564549924
2819,234828.89541601745
2820,57001.17817162827
2821,268473.04427097284
2822,138643.25536193314
2823,246572.07556929628
2824,266545.84171101707
2825,355556.0450542439
2826,152636.16103977116
2827,264224.53379955026
2828,267143.61522174947
2829,225921.62551800528
2830,151772.42338583875
2831,196622.11754966297
2832,242914.6834502145
2833,350233.6964332796
2834,147806.41559531383
2835,72069.41208514036
2836,133401.7613401999
2837,294976.7203948283
2838,244595.34859670926
2839,221368.21034796254
2840,215749.07152315517
2841,161881.5977711755
2842,188620.0070813474
2843,119112.79232153558
2844,36281.61002035494
2845,179729.96540014702
2846,236364.9709504791
2847,89739.5049250472
2848,148920.7576431533
2849,164313.3106300167
2850,274047.6244835898
2851,298271.4968631414
2852,199990.645905487
2853,127925.3602398798
2854,190127.57262312097
2855,192693.01892001284
2856,257561.68361219187
2857,150826.98814964455
2858,140820.0835945183
2859,211165.30450435288
2860,163436.02838012864
2861,181143.60512410503
2862,319531.38814294926
2863,266067.5762722471
2864,250698.449618335
2865,187467.3672534334
2866,348074.95868191053
2867,277068.67388373846
2868,158690.62387419163
2869,85930.92797299063
2870,225357.47601904577
2871,208437.9624087977
2872,259482.11915409807
2873,260217.59615982877
2874,70928.69920005195
2875,142112.19414656493
2876,291503.4391226536
2877,90278.40036423769
2878,76420.7573986554
2879,236107.03673514322
2880,333405.98553956725
2881,321710.55476265255
2882,185249.22246363785
2883,148879.0519789787
2884,275877.43820707256
2885,203219.87067108953
2886,120660.29729968793
2887,298750.15329872596
2888,209244.40503551636
2889,163813.18199409035
2890,223851.65825295885
2891,317427.98188806867
2892,161598.85419998597
2893,175271.40987920156
2894,153391.6762590372
2895,152156.7418551497
2896,278528.99765127606
2897,271968.65560585866
2898,236168.2373471699
2899,39820.20422944211
2900,229787.12029424877
2901,168692.8643155159
2902,152847.98634206053
2903,209500.90621633103
2904,159820.8717074213
2905,203336.6901950416
2906,145877.91249509147
2907,83815.07008172275
2908,171513.079539925
2909,111439.07845925298
2910,266489.72879917466
2911,178535.85361489694
2912,222129.076368727
2913,61671.69877846929
2914,246347.65326749647
2915,311407.70726969675
2916,220113.74495289568
2917,304458.6668753191
2918,377477.5201646918
2919,276862.1511628974
2920,201685.26318118547
2921,131393.2804911544
2922,215025.38137482145
2923,262992.7701837875
2924,98907.80566682598
2925,135758.457025913
2926,263300.5761939374
2927,294774.5668983036
2928,147123.93406950202
2929,114523.12216996678
2930,168504.3976089848
2931,213130.71886970763
2932,150889.3693411535
2933,393190.4735704926
2934,74600.63080752647
2935,176043.93373812083
2936,234001.51702962426
2937,149222.81725832523
2938,204648.05458968057
2939,128820.1904625498
2940,287554.153103358
2941,241084.34965845218
2942,75691.77384528224
2943,535517.2710965031
2944,139408.90765592334
2945,97793.41029541919
2946,275324.10333542706
2947,165379.85087493435
2948,237347.95817964408
2949,182774.9902332292
2950,118038.99458834989
2951,135597.85240893703
2952,476732.1041602419
2953,207258.08237875038
2954,207021.37643975197
2955,216618.68665221037
2956,197337.370997857
2957,221355.85500457828
2958,310800.53282848943
2959,216058.91102069736
2960,249163.36111303407
2961,198385.63903503306
2962,207237.49200014662
2963,190532.9740283013
2964,228990.42012584393
2965,352122.2395359493
2966,209572.4043609847
2967,301087.9483908678
2968,141256.52191752905
2969,225502.26438363403
2970,176066.99189111282
2971,101487.0287072968
2972,96635.364735251
2973,166095.37358975393
2974,288731.31466865086
2975,46951.709701442596
2976,225576.87386857168
2977,259560.7282443084
2978,297309.7460590379
2979,210746.31234046933
2980,138469.0004246147
2981,233713.1418325547
2982,223070.2330904149
2983,198292.16357271472
2984,64521.37497092673
2985,163372.33493134804
2986,-33291.70124300246
2987,172019.64474070858
2988,175219.65090813325
2989,257186.0699313884
2990,109017.0334616923
2991,118401.77084905354
2992,93845.24412589551
2993,232078.63754534785
2994,208190.63105351332
2995,308809.11253239494
2996,201878.8352603639
2997,196594.52251735478
2998,154084.3240350847
2999,107611.53555207429
3000,280235.78510196076
3001,230720.5720429166
3002,143695.5349905274
3003,125189.53394326547
3004,254196.868201119
3005,254062.85775706766
3006,193903.68304248116
3007,101061.3712933628
3008,160001.19222641538
3009,134360.5232609823
3010,240799.35518224095
3011,189300.68560840192
3012,230420.51337874596
3013,221442.73187924962
3014,100426.02230356578
3015,176467.8475693738
3016,216744.2182700828
3017,179797.10595818513
3018,303546.77501323004
3019,272855.64348206786
3020,169470.05498108428
3021,407236.62889927183
3022,453675.73709373106
3023,233309.86449460313
3024,266636.2365713177
3025,231180.6681118545
3026,123265.18397238337
3027,201690.06887755505
3028,204451.79454268873
3029,219939.12786840086
3030,183816.4214499572
3031,188132.2252040367
3032,226653.37591326341
3033,97897.82085145716
3034,36085.65318000727
3035,177366.78370395547
3036,213221.44157708337
3037,399842.088536448
3038,252297.35493114023
3039,64682.77809242913
3040,145376.69568424913
3041,257711.343708192
3042,110203.75397581566
3043,124145.53059324049
3044,285103.53332074714
3045,61451.297752733895
3046,246198.9823287328
3047,53843.46060347036
3048,144008.8386166229
3049,286244.8658667588
3050,311209.225672173
3051,293696.3487100162
3052,230555.76138725746
3053,340213.0448972457
3054,300796.2851879661
3055,260706.0044898777
3056,84675.09406711074
3057,226837.5599925937
3058,266424.50468810066
3059,228988.8994212803
3060,25011.051666399435
3061,218378.88094360946
3062,196651.68603003758
3063,537937.031498526
3064,215138.71218486995
3065,230636.10961909758
3066,343475.5935014219
3067,144487.89536831467
3068,85203.91735900652
3069,220456.52370236712
3070,146500.37553232047
3071,284985.6619986622
3072,127215.14182436933
3073,203136.51316174853
3074,168691.18925226713
3075,287159.2586882195
3076,145031.4367700864
3077,203406.71096265287
3078,302411.4511284329
3079,216883.7399046401
3080,307211.0839921929
3081,281747.0121293169
3082,123576.90148109329
3083,124352.53976070714
3084,161380.04220131127
3085,242725.6337338935
3086,257624.9523968837
3087,173810.78712586538
3088,154761.81477836397
3089,241815.43472616683
3090,103931.78768360865
3091,220540.62500599626
3092,155877.07613150866
3093,258666.98571072676
3094,234254.5113706622
3095,158437.28481085796
3096,235433.90944007767
3097,49030.84831610927
3098,228207.1413634003
3099,267516.64921833074
3100,111677.96678446009
3101,297576.2729047206
3102,298042.54802639986
3103,110202.5187059928
3104,171012.55528746796
3105,224154.29349971685
3106,233898.64600988993
3107,640912.4697317416
3108,202706.77573633063
3109,258991.30636799402
3110,287873.1727739365
3111,165740.90466488918
3112,113380.01584023634
3113,289303.32034417917
3114,131587.12791499915
3115,92152.84376954229
3116,165857.02319003214
3117,183553.1395583482
3118,170038.8798512822
3119,192880.97135684462
3120,189571.87363166688
3121,59919.239853568724
3122,227041.56116769995
3123,79315.26771482197
3124,64736.088029860955
3125,254583.28338984735
3126,175412.91795204722
3127,215803.54520599157
3128,191078.29274204184
3129,321207.61080898263
3130,292256.62003224145
3131,295035.4372022269
3132,139518.86446147933
3133,217245.9841470791
3134,119523.73016082941
3135,145227.66909404696
3136,238686.58919104488
3137,237186.76084313932
3138,243685.49761486417
3139,28323.93686920611
3140,221384.39815827156
3141,150143.51622482747
3142,247823.07598377697
3143,153107.81265984598
3144,210114.93251676997
3145,137763.96039213857
3146,178669.01812549127
3147,225092.58115374998
3148,98990.55219954537
3149,191927.03253071458
3150,278847.1323770877
3151,166087.47122985247
3152,217159.67918537144
3153,237878.82288772886
3154,356645.4780479619
3155,274246.13450787653
3156,531647.7437521238
3157,235661.24416445842
3158,194284.340053036
3159,169640.67109457855
3160,101433.34530925058
3161,290387.4942638392
3162,167628.071558559
3163,272538.2114940586
3164,205059.13985005158
3165,451883.39510390523
3166,506121.52353510296
3167,263488.0710054359
3168,143905.51370838305
3169,212283.81845844488
3170,117866.69195717182
3171,206504.30999170538
3172,61901.347422285384
3173,294955.4370037931
3174,297980.62310908147
3175,85952.12760910757
3176,18623.363654341578
3177,120784.76503021349
3178,179221.80641807406
3179,256814.64625142672
3180,262998.11706787895
3181,106044.34614080517
3182,120576.92449824658
3183,297262.637442862
3184,147353.10639974987
3185,185254.29087912448
3186,200036.47831570628
3187,221231.07171872194
3188,318936.3767245654
3189,197177.73887123738
3190,317302.79072381795
3191,227762.02906464023
3192,249974.4411271615
3193,276442.8850692011
3194,142872.55913906993
3195,248258.70833270068
3196,213058.2563560878
3197,180353.02037275373
3198,137528.53115057969
3199,176415.2848617061
3200,250725.2654191474
3201,179671.00302467798
3202,214197.21332225675
3203,207755.64668877405
3204,95724.85979545562
3205,207599.67870682903
3206,171572.5016251766
3207,234063.23058762343
3208,230821.2475807528
3209,131045.44149193093
3210,218736.7603520117
3211,228056.0565917295
3212,183748.99963880767
3213,371108.6978470251
3214,471836.4859226962
3215,201981.32898580856
3216,278814.09005202696
3217,140745.2788029283
3218,174561.1528562057
3219,202268.5586088337
3220,296279.243004908
3221,232265.9501950391
3222,132376.01208553254
3223,73829.9140223653
3224,112682.69999096567
3225,176141.54036052528
3226,56232.60159146637
3227,394982.5938525965
3228,326287.4090315129
3229,258024.19885343433
3230,103128.79407613682
3231,321063.67061729485
3232,388782.22798180964
3233,79925.76202603272
3234,141804.75720361865
3235,199080.41781486417
3236,336491.3897742326
3237,443462.84483821294
3238,181186.77669178153
3239,101619.58029618225
3240,168521.25265783392
3241,206649.09721848185
3242,163032.50062551338
3243,178379.13513185037
3244,421579.11205556034
3245,217878.68852123502
3246,331104.8854811487
3247,150128.45947937432
3248,250457.2382886617
3249,249048.25123075664
3250,141301.62163379026
3251,124593.71528491532
3252,371010.9411469695
3253,173495.06201066865
3254,58212.623581739055
3255,277589.77262503025
3256,203419.8106261538
3257,158015.75888047507
3258,204471.18423095715
3259,194085.16816472914
3260,196444.1893602498
3261,105977.87570279022
3262,223366.70764272055
3263,147481.25255435208
3264,249342.0031657525
3265,173543.77227718738
3266,102564.63126533345
3267,317073.70291758253
3268,43130.00203169245
3269,242514.41643763817
3270,179016.4957173242
3271,160008.43368793934
3272,359012.0926887593
3273,136705.28743667845
3274,311221.9555684583
3275,221654.99982613281
3276,298574.8593065868
3277,140316.48449668536
3278,153479.88849096783
3279,189413.34478540256
3280,226683.3272154211
3281,118708.94783817032
3282,99390.45074675763
3283,127872.46866712926
3284,281172.93379852566
3285,181788.22115119803
3286,128829.43866225236
3287,193250.44847061113
3288,234681.25534673285
3289,235542.61852289783
3290,111774.30546754165
3291,244390.831642528
3292,370445.41545990354
3293,266325.232213729
3294,166998.66680859795
3295,189511.08082050298
3296,195572.08029634494
3297,104533.40082499932
3298,323510.08021400915
3299,94943.49327961172
3300,259682.93686278624
3301,157475.55907954864
3302,100390.6458682422
3303,331151.45326634054
3304,231064.93151015393
3305,257805.09854174784
3306,269529.73821508477
3307,263901.5530637497
3308,236174.60136890682
3309,125143.68363240431
3310,543859.4424849313
3311,180565.49447346947
3312,141051.16463233822
3313,363835.2751849387
3314,168886.38510168507
3315,265049.2322638422
3316,255180.15074308246
3317,105554.2970807233
3318,161350.2673573585
3319,281555.9479813585
3320,56147.81075110604
3321,308569.89633097773
3322,88825.14372818194
3323,164510.8161954666
3324,142439.50253496197
3325,336422.9769848926
3326,167998.85201031758
3327,182788.34171923908
3328,199745.6422868786
3329,19294.34527326151
3330,260010.9946460349
3331,193498.91578822723
3332,234174.4429885268
3333,293679.3853988511
3334,218031.8976455606
3335,141130.38327024312
3336,79044.32829231693
3337,238076.42904683863
3338,203073.07020151347
3339,198999.3309332157
3340,175984.43243008133
3341,129943.69074906799
3342,311287.4367172612
3343,200598.84172245816
3344,213299.2902677027
3345,200408.7825125341
3346,158449.14588025707
3347,233049.5704058644
3348,217377.23353964678
3349,218221.59313527905
3350,160608.18781862123
3351,288799.1138383336
3352,261720.4540683708
3353,178432.21499906463
3354,284807.06344258384
3355,197843.60437872846
3356,132708.990474004
3357,208374.09903510447
3358,197802.30146757714
3359,267444.1932169612
3360,173337.4258045992
3361,160188.9572586252
3362,115602.54209046032
3363,250148.69001579855
3364,310883.6289808124
3365,170512.9435922532
3366,333358.71427698934
3367,157376.30442058964
3368,175957.3805601491
3369,284867.3619514811
3370,540099.4483564916
3371,164792.511508376
3372,69670.65079117141
3373,252251.47988765955
3374,250130.39725066622
3375,94976.72511560164
3376,351821.6833156016
3377,204460.65936778823
3378,150547.58110989747
3379,420323.80425867985
3380,187757.73338049068
3381,339086.0950558464
3382,264127.56988710235
3383,154527.52798555724
3384,231354.73873133346
3385,250477.22383035242
3386,361732.10301796044
3387,206629.71970367647
3388,385967.49670610914
3389,125581.62988517882
3390,125812.98269746544
3391,239401.35165613686
3392,354028.25948237104
3393,374957.857536769
3394,134432.60285426537
3395,191764.10909395962
3396,326906.10656541225
3397,177771.42217514123
3398,180290.1973609736
3399,167033.69556812017
3400,187701.61586954625
3401,148953.70477698802
3402,218659.81428452826
3403,183784.12461259513
3404,165211.00407742168
3405,193425.8519999102
3406,199425.83479953886
3407,232762.45624389293
3408,144914.93918348773
3409,241269.9591428462
3410,216103.06540698794
3411,132030.57454163494
3412,146861.2147729984
3413,193716.48797791815
3414,127904.54366861528
3415,290744.17254511366
3416,167390.10130692396
3417,306003.9476773649
3418,211760.383656904
3419,256529.1818981364
3420,256224.19340969337
3421,144162.94326618762
3422,211597.4927028138
3423,244650.60983684333
3424,256959.7862603391
3425,337839.58331650373
3426,200833.05461315814
3427,273726.2958320705
3428,232916.32814423146
3429,212981.58457385784
3430,161151.02148283293
3431,586857.0338765212
3432,151528.96259713202
3433,381475.1671721719
3434,201243.28472797197
3435,253575.11688598982
3436,65829.68121266318
3437,286578.16813205817
3438,186502.72413653883
3439,133444.16751196497
3440,196263.751539653
3441,248605.27344571042
3442,228111.37437277884
3443,214736.76107707812
3444,144167.37185916593
3445,198297.20500725706
3446,219623.24937383668
3447,140594.71252991568
3448,118634.80481170295
3449,233245.36867843335
3450,139309.2929121932
3451,92103.90976683932
3452,172016.52562052358
3453,178006.85693148008
3454,220807.6394435102
3455,271131.7836925814
3456,172580.6400602554
3457,77348.91641062302
3458,275702.52162865456
3459,430335.095791487
3460,250856.28623067183
3461,214175.31022155553
3462,549046.5143067784
3463,233248.29811954452
3464,228541.87097880983
3465,294485.7118337856
3466,202356.94774854602
3467,224745.44849061445
3468,209698.7816292516
3469,275754.06998212385
3470,165168.37472851045
3471,271096.84871248226
3472,270794.5346595496
3473,256486.85529837682
3474,350976.32396445994
3475,242117.88529944656
3476,193088.71647920876
3477,269294.3430643421
3478,275489.4115302651
3479,274927.26796405966
3480,238553.99954439577
3481,162750.06621910725
3482,196351.98857400665
3483,44246.934036299586
3484,277626.9187335968
3485,365177.79012848996
3486,238265.24868807444
3487,183749.08413489047
3488,83235.55010907006
3489,234751.62671082327
3490,179857.86980447508
3491,233667.5060363984
3492,184119.80602221214
3493,232589.11853885782
3494,160458.88269499817
3495,248392.30237186485
3496,210964.54722789442
3497,297894.54598848335
3498,489623.88245260227
3499,76747.95239260113
3500,133961.81935479873
3501,162914.37641407587
3502,230166.48740744754
3503,163633.71465862182
3504,185674.01293833056
3505,99264.34121897555
3506,272971.915110449
3507,157895.49768637028
3508,142864.8525740526
3509,120861.46602051752
3510,163466.42111536884
3511,494988.1524316269
3512,105515.65675998872
3513,176141.78095928612
3514,223016.6510137815
3515,182641.60576552988
3516,201811.93788321968
3517,308099.16291595355
3518,302860.5768975025
3519,412261.3717398385
3520,197107.49546266932
3521,224771.5653565785
3522,260557.56205236065
3523,89063.75345452214
3524,255371.9105614401
3525,68995.33849344609
3526,198740.5372015159
3527,39800.525795067166
3528,463530.6610384238
3529,98260.099121042
3530,209329.44041259366
3531,237905.5881166116
3532,159875.77780151018
3533,107123.37348173943
3534,168132.896246708
3535,228718.21189524492
3536,128197.5424748701
3537,124842.44039336908
3538,180398.08216970772
3539,249532.0173007677
3540,444787.2114338194
3541,262339.8442561421
3542,75155.69165508289
3543,287525.17668262316
3544,330615.7713186436
3545,214658.81580449434
3546,230214.3805727307
3547,498804.21855381795
3548,133435.9936178128
3549,189149.56938531215
3550,130217.7973740185
3551,182456.4048989401
3552,178768.59253500807
3553,244765.6789747426
3554,182392.14223390754
3555,146935.15050740552
3556,150881.0697921395
3557,170852.83877174812
3558,245624.82250515517
3559,329398.73447567644
3560,256237.04496092047
3561,287374.641296442
3562,203038.3673772762
3563,86989.6602010999
3564,93713.45723341758
3565,155667.84908033573
3566,220984.87636422145
3567,194875.53923222233
3568,556269.4533852943
3569,244953.0197097956
3570,240564.3738115811
3571,197185.877193568
3572,208150.102642276
3573,341080.36465076625
3574,279001.66850911116
3575,225527.42319270095
3576,243339.8106401857
3577,218461.67126469195
3578,192998.72207432808
3579,191361.08302972483
3580,119013.33992856534
3581,278007.6099353286
3582,129202.00621977785
3583,186685.05366621807
3584,123594.90893544935
3585,238639.4153488455
3586,51223.902460255194
3587,224878.36291832314
3588,57449.16090368442
3589,201424.72822701622
3590,191539.85511607738
3591,293428.31046985555
3592,146747.09985025082
3593,178694.63478364085
3594,478213.12254073145
3595,394922.7370931944
3596,199465.30829377458
3597,125482.02272264373
3598,243940.9174858051
3599,188176.88974506542
3600,250240.89704078907
3601,174912.94823683763
3602,192918.8119976208
3603,273111.8431211941
3604,183231.24091508624
3605,66109.30966402226
3606,142471.99242232542
3607,321293.4627776783
3608,125267.89462547301
3609,165867.92388600146
3610,204351.03391409258
3611,309830.50337426964
3612,269577.44301305007
3613,116394.08974765414
3614,327007.53915471234
3615,220482.08215895208
3616,177070.57885158996
3617,110296.26593393192
3618,413746.056664721
3619,247468.0282269554
3620,107083.89274138233
3621,180876.80897375048
3622,175837.67009890257
3623,279922.9344726002
3624,221230.39303516306
3625,334263.15770490305
3626,168501.7865629804
3627,214765.43766792485
3628,359191.27351340733
3629,220216.88731902232
3630,319061.96791326185
3631,140480.9593874643
3632,205432.62193618424
3633,187291.54147885824
3634,142364.74774283415
3635,182927.49302918196
3636,277551.7066872569
3637,226712.91260223577
3638,158173.9305903205
3639,265990.37305518915
3640,158949.2526227914
3641,156697.3615458438
3642,194247.46708444745
3643,184585.92687298445
3644,253869.8292205147
3645,207401.00817132456
3646,252834.73433509519
3647,185093.45234529895
3648,127830.48330237344
3649,43784.57748710274
3650,268579.8713123257
3651,243590.550057324
3652,209423.85003531005
3653,185282.5818477965
3654,65931.29814062366
3655,118890.85652335736
3656,159902.0484196999
3657,228352.34738325918
3658,114710.26682825782
3659,202049.53237713836
3660,287158.06464058015
3661,212945.74580004174
3662,237329.96116001913
3663,362966.8696914714
3664,335150.52071723854
3665,222942.02113847152
3666,119355.00532222482
3667,229994.8512358363
3668,139791.82016747736
3669,472919.481624961
3670,253820.2341250825
3671,282624.98390778113
3672,69512.75218988903
3673,202477.2998412741
3674,292466.0834218849
3675,250375.04726924282
3676,268696.0861943037
3677,200641.9851639134
3678,204304.47434975023
3679,637814.3925508047
3680,207596.78935154888
3681,263204.62588887836
3682,171404.92336596572
3683,284198.0203036176
3684,220778.6793654213
3685,362691.20804483996
3686,125363.31210966554
3687,338240.41029893997
3688,279716.62450359476
3689,210652.76252780415
3690,201962.2359113113
3691,19359.81701318451
3692,158040.25396305378
3693,232921.31368797887
3694,123042.3207824235
3695,182668.1502878809
3696,210724.7824812184
3697,107147.33801664348
3698,300165.90958072734
3699,203639.02862579678
3700,253756.90584199404
3701,274477.2396059278
3702,160049.91998324683
3703,156635.45638621016
3704,213745.7224262174
3705,199400.92528787014
3706,103680.76601044243
3707,194922.30812302322
3708,166234.59027770656
3709,92767.25586112638
3710,210377.28655669128
3711,272542.01464429556
3712,227245.60372767254
3713,660748.3222788454
3714,244961.10006935947
3715,209371.4931191191
3716,119845.87043721968
3717,24909.94432213038
3718,337492.7262264228
3719,256927.99906046572
3720,150064.07994225828
3721,250776.91131330087
3722,158407.22759036222
3723,321241.8795642598
3724,387751.0991594933
3725,206062.7128351057
3726,125163.20626636954
3727,303678.4325071187
3728,168348.4013697354
3729,138435.46189965954
3730,97121.00766403074
3731,-2876.2949531858612
3732,203642.80813091842
3733,369825.56665257853
3734,124907.4327766347
3735,233495.0580825366
3736,172260.47350723506
3737,163440.81247355184
3738,128900.09049031403
3739,227449.73849920512
3740,264320.83889139263
3741,199641.9019695723
3742,304739.67409871606
3743,99229.47600854127
3744,288498.12770924176
3745,152792.38037165906
3746,261523.29182237995
3747,112308.8789232081
3748,202971.64173568634
3749,193827.17322264521
3750,153384.38545861666
3751,86714.9091140425
3752,120684.62586239318
3753,211606.6356345426
3754,210054.7079833728
3755,318678.18639363174
3756,149937.55342910762
3757,188099.89083443562
3758,170150.41762081566
3759,65752.67304826033
3760,187193.47153788738
3761,85015.41096440903
3762,305286.3400933978
3763,188972.86292051262
3764,190186.70803016023
3765,200663.81235745805
3766,245494.98727381154
3767,49474.25493110184
3768,157505.05460482612
3769,81665.05781106907
3770,141320.95342152723
3771,235922.6793601143
3772,204481.00666245128
3773,284774.1994818831
3774,228249.4014167763
3775,312750.4739091999
3776,267477.24139911786
3777,291291.2031951824
3778,205810.68519223316
3779,310289.6221145621
3780,122185.45507977529
3781,267129.7390245437
3782,218667.40860846583
3783,125428.84342503772
3784,163442.73828555143
3785,234407.0720271789
3786,700647.4891525385
3787,133703.70520406644
3788,355266.22036944743
3789,143103.1527312307
3790,41762.47655986485
3791,172384.67370392854
3792,156276.45343457768
3793,129195.0055650386
3794,175720.9113557038
3795,212701.2216534846
3796,148863.40286311915
3797,134370.06347055064
3798,245174.76209280893
3799,214678.970911522
3800,175827.14716472477
3801,131499.17588028693
3802,152322.39165903602
3803,228620.94194923452
3804,216443.80129036368
3805,315570.0927330333
3806,92577.28630702333
3807,144939.30867454593
3808,163073.4484749268
3809,73091.37452854353
3810,273079.6545995105
3811,427478.73190205597
3812,194179.30934771834
3813,270018.27517930145
3814,269562.9847258703
3815,188697.0220259194
3816,199564.86297372277
3817,198199.96722034752
3818,329510.2428126321
3819,60628.74236535377
3820,248799.06126777176
3821,298584.9001536129
3822,242037.83824237334
3823,228545.80446528023
3824,300889.20841898624
3825,272016.446917164
3826,150042.97249767286
3827,207865.59347851144
3828,207785.16137421996
3829,203449.60549669768
3830,277070.8849265004
3831,158035.3966140463
3832,184258.97017400738
3833,82739.81766278046
3834,142026.05652802356
3835,190823.77419660488
3836,154717.97797718522
3837,161036.19143941964
3838,297306.3016223227
3839,116394.0381034539
3840,170552.26470862224
3841,194078.18937622604
3842,263436.4287499475
3843,174308.61487268034
3844,61266.357758087775
3845,314312.8458193974
3846,294658.82563321595
3847,104074.61948572872
3848,254425.86379532795
3849,260481.60092746315
3850,116857.40858702417
3851,164790.82559504447
3852,289050.5185731994
3853,269726.87415614823
3854,245205.45821514283
3855,223347.40380549588
3856,275939.7666370546
3857,221753.53051880002
3858,259393.12055763503
3859,327699.76690097986
3860,176559.52005896595
3861,176184.30367743608
3862,215867.51774566696
3863,188014.06017887022
3864,156581.19703893323
3865,296500.6887498565
3866,217208.6597732576
3867,252754.19031987738
3868,257183.70262363355
3869,234869.3454692119
3870,226074.5338364635
3871,76665.44835624105
3872,90203.57234131427
3873,264591.6381227833
3874,230331.87990365506
3875,201002.88684593514
3876,183329.63543517058
3877,144341.04058032576
3878,259946.01393176825
3879,180788.9415242105
3880,264745.26880857866
3881,254212.00364158483
3882,145060.58865450867
3883,245674.0326509604
3884,254164.2956897556
3885,209073.2637899843
3886,205172.6176218542
3887,127114.15979531898
3888,150846.3489896873
3889,200506.6761410352
3890,205885.37945357274
3891,277306.2901382851
3892,215043.408369186
3893,241917.05136060048
3894,245918.03580709483
3895,211092.81813058606
3896,295539.5575156516
3897,204674.8351891101
3898,86726.58499105714
3899,99780.61935382534
3900,341598.08806348604
3901,241351.17776124293
3902,40204.71848597427
3903,182772.74612100556
3904,120078.06449955475
3905,151135.66223693822
3906,129853.985657319
3907,317264.743896523
3908,189933.93482003215
3909,274940.1010423986
3910,148920.21814399844
3911,125423.5540377911
3912,220161.46112388876
3913,255363.90811127733
3914,236406.809305755
3915,54891.75161198064
3916,197774.96054015117
