Row ID,target
2641,149453.37349966168
2642,123342.75783391157
2643,207492.1999933361
2644,225055.95894214744
2645,292707.10206019646
2646,374087.9320635167
2647,203368.04877217626
2648,232680.49987512548
2649,233538.1154252286
2650,83066.3206018298
2651,49897.51010825485
2652,186225.5027667624
2653,225665.05988023337
2654,331860.85409322334
2655,157415.0196072813
2656,71847.63405948645
2657,191633.6365502798
2658,104245.3542367625
2659,298269.0628153775
2660,303492.50744924136
2661,208095.92241812032
2662,259377.8968103188
2663,223116.81445575692
2664,256044.43180048978
2665,176622.90392267518
2666,237622.92599377083
2667,114416.02893049968
2668,301828.50078552123
2669,90161.77327195974
2670,231115.63175775995
2671,111122.12505019829
2672,339800.76560025057
2673,147131.39976726845
2674,61451.60525007779
2675,322587.53886736464
2676,225076.87904515676
2677,188212.04738265323
2678,246604.52995135123
2679,163321.3957482609
2680,274351.2407873026
2681,249870.06792248227
2682,92722.08771782042
2683,308651.2960686926
2684,239305.63281004224
2685,107585.51846177084
2686,198754.56409611367
2687,226964.42844801536
2688,129165.86213774793
2689,142699.2780769202
2690,200026.3881307356
2691,243323.0642385385
2692,191176.04919947963
2693,177281.17086465005
2694,222161.76759079285
2695,250224.91114614112
2696,150943.8060391238
2697,715110.9304346251
2698,120082.44765225332
2699,233714.85437159892
2700,262581.1178849288
2701,244788.04066272127
2702,444865.45106209535
2703,270428.25215080427
2704,163827.27111605834
2705,160607.52041353937
2706,150990.98720501596
2707,320427.85978304036
2708,197358.2164016934
2709,252856.33249995718
2710,251771.9895329331
2711,187442.47173279617
2712,208002.06117487652
2713,199000.23648676695
2714,61768.29656369565
2715,192025.3994151582
2716,329979.4497619895
2717,220964.3335597515
2718,291383.65125239687
2719,173389.83818231942
2720,121871.84743499849
2721,236784.3497093292
2722,210710.6295687165
2723,108921.93087385362
2724,95571.11715488555
2725,314164.66738607734
2726,138522.77601511776
2727,140821.20854003262
2728,230879.9887158526
2729,136474.01393923443
2730,213558.62225044006
2731,70358.87754029548
2732,284621.54483246105
2733,204199.8115131911
2734,114969.83134388039
2735,231599.04549441347
2736,446418.5293647777
2737,210364.65758422343
2738,119750.2727966248
2739,378714.6841437472
2740,316323.41260383464
2741,235605.38205053424
2742,158950.66820378415
2743,325676.17990920506
2744,218385.0138620478
2745,73026.42850680323
2746,265648.431207445
2747,210193.00086370623
2748,191305.13426229078
2749,147281.2301462749
2750,168938.93219196144
2751,71972.60801241966
2752,247078.84729167633
2753,198967.0670367293
2754,291461.90350255044
2755,187019.34791680984
2756,53439.45945876837
2757,89298.12020061305
2758,179014.3706590077
2759,298392.9573802133
2760,150133.84345205873
2761,71987.17632050207
2762,246237.09795815498
2763,238136.51741283806
2764,221038.44225811725
2765,203593.29736791505
2766,193093.81658843532
2767,386358.47302362695
2768,145063.09985399712
2769,240754.3370576054
2770,270836.3718874417
2771,64627.385002703406
2772,186947.2670616773
2773,130343.2882889444
2774,113637.86919143843
2775,201229.59268935118
2776,252587.14600705262
2777,190253.21193072852
2778,233992.9621206182
2779,225237.6197966081
2780,91740.14969518082
2781,335544.7830381822
2782,172057.0493193767
2783,149500.2413880066
2784,256960.61171653867
2785,123893.77519722236
2786,75443.02308285935
2787,189484.09651870374
2788,191331.97593906103
2789,175295.39812596934
2790,263408.1507337722
2791,164608.7279256098
2792,160101.24119608477
2793,225800.18685658975
2794,69831.69621128403
2795,153197.62924613664
2796,50698.2309458754
2797,199872.43412791193
2798,220675.80973987747
2799,223217.14259361057
2800,260567.60972375143
2801,330644.851804296
2802,167689.65661569033
2803,164513.75454244623
2804,188387.247699094
2805,188426.55189292273
2806,165642.4400869524
2807,407650.8785582301
2808,108965.44312645821
2809,247620.5956005454
2810,143973.52657077787
2811,168147.2644045381
2812,316317.9309724658
2813,174120.92568864347
2814,297012.31862537796
2815,239848.07178333076
2816,119464.10387144284
2817,73241.17693776963
2818,282661.6751825386
2819,231419.92458165437
2820,53514.27292532474
2821,262749.40729421144
2822,135279.2547446061
2823,256147.43794368394
2824,273735.76894831005
2825,360516.43424342806
2826,146756.82713889237
2827,268387.22006503073
2828,275676.8857451179
2829,237922.30051472923
2830,157008.70397938928
2831,200859.4906752603
2832,242405.61639380176
2833,361523.31646329677
2834,142370.78039894113
2835,71528.33586520236
2836,129316.3417888498
2837,299973.87491791183
2838,248580.15032879356
2839,221863.6646673577
2840,213770.15387472883
2841,155829.4513753713
2842,181872.65582183655
2843,121527.8287556856
2844,32422.338547120336
2845,184205.29450192675
2846,229811.24994941754
2847,89498.16017667903
2848,135436.80845583836
2849,158730.7294493476
2850,282670.97158585535
2851,305721.63786521414
2852,199393.44826439954
2853,128104.21108589834
2854,195300.3297315985
2855,195198.77598368516
2856,236882.6491743368
2857,148839.61992803868
2858,141217.97051879438
2859,209304.47134131799
2860,157856.89340279484
2861,191183.8759517991
2862,328313.0223384979
2863,266350.92556819506
2864,262754.9601521832
2865,190688.06156406458
2866,348049.1340167569
2867,286553.21750522964
2868,159416.15252963686
2869,85442.99599281466
2870,231895.51728825085
2871,204021.30004082248
2872,266241.18883611634
2873,266190.0516800345
2874,57808.788674823474
2875,137282.54405877087
2876,298595.4912863299
2877,85555.26821681252
2878,68467.90043179458
2879,229851.6678877459
2880,339067.1433253386
2881,329436.7870875406
2882,188308.37081717234
2883,150661.69840905303
2884,287387.2227999675
2885,209485.23441256722
2886,118632.60055918107
2887,301788.3758302424
2888,215529.73180308053
2889,156076.14936687145
2890,231153.98509864695
2891,323880.4570845007
2892,164838.2638850361
2893,186377.53406015923
2894,149382.8726917198
2895,149701.91704610642
2896,284666.90348217543
2897,280761.28839597525
2898,239633.6711126794
2899,32475.202464922797
2900,226016.65823385166
2901,164926.75312652905
2902,152842.06253438862
2903,213251.3858893523
2904,158760.0650086417
2905,198391.2342022881
2906,143829.3034217651
2907,69871.72261486435
2908,174960.99406681955
2909,105913.47984272568
2910,270942.55821297225
2911,174005.19431316992
2912,220146.33003411768
2913,53064.908314324915
2914,242059.4127937383
2915,315654.5687609953
2916,219689.47371546272
2917,314185.1348607987
2918,389555.46462190757
2919,283408.87759004254
2920,205314.81301977113
2921,136265.57138165878
2922,220957.2068772465
2923,270671.9078150112
2924,98227.03163957456
2925,134626.9637937951
2926,268940.50754690776
2927,299503.45869361144
2928,148563.20273272553
2929,99986.76161549427
2930,172028.0057757604
2931,209849.03577346308
2932,152891.19365555467
2933,406153.3036287818
2934,76437.76549503626
2935,174164.93075684598
2936,233076.87567054247
2937,147128.08027490694
2938,201411.6007378907
2939,133267.89928494487
2940,286813.61487387633
2941,250678.74842082197
2942,64288.67093459703
2943,550646.0203872169
2944,133167.66923828237
2945,98944.73936769832
2946,281364.84001226583
2947,166942.85252671596
2948,233682.24494241085
2949,187156.74051337177
2950,112568.87576401606
2951,123672.88606652385
2952,497351.90437837644
2953,218695.75526244706
2954,215265.11034321692
2955,217057.01587188896
2956,202621.75115005067
2957,235153.99093845766
2958,299747.50612558937
2959,214482.06681120303
2960,246440.60716165695
2961,183229.78334075445
2962,209517.06787740765
2963,184611.16924269218
2964,227884.14295636397
2965,355545.14128593495
2966,220578.95410361094
2967,304659.47616362106
2968,129789.55755482521
2969,230433.814787684
2970,167160.48006624635
2971,94151.33808040107
2972,95340.29472425627
2973,159526.40319166426
2974,294289.2586111622
2975,48835.78124332614
2976,222646.19809055375
2977,264026.8727239212
2978,306212.37970283534
2979,205096.7268848787
2980,134421.00400982331
2981,241493.61326024123
2982,227133.6323095793
2983,195163.87371153384
2984,65489.31129847141
2985,162639.16462378763
2986,-44630.85228822334
2987,168270.49861131795
2988,170411.12213183893
2989,255280.41187898163
2990,103571.77329249587
2991,116447.18276829319
2992,92437.36691021267
2993,227061.91199740348
2994,203561.56870570872
2995,318753.3590121451
2996,193413.81544566108
2997,200031.7036371664
2998,148020.52792158164
2999,95759.86612610053
3000,285399.36313084606
3001,230926.46441162936
3002,142108.2502206969
3003,98737.89013008121
3004,250990.13307660865
3005,243375.1364342738
3006,196949.772890992
3007,97537.63264360093
3008,155192.4670973029
3009,119322.6926724352
3010,235532.9493794362
3011,180425.7196909017
3012,232532.62842165306
3013,220896.8716016286
3014,96317.70054927655
3015,181445.25630694814
3016,224788.1947804992
3017,175691.8827380943
3018,304693.18339840276
3019,276158.9596341555
3020,167544.79938519932
3021,419319.42987268325
3022,460321.7840811955
3023,236674.18080046028
3024,277559.27462074114
3025,228352.96229015384
3026,100987.1212258311
3027,118320.56021016557
3028,204605.6013896768
3029,217973.13132098643
3030,181096.89438915532
3031,189167.03185630776
3032,230220.57450238103
3033,98892.77913287235
3034,33095.525394979864
3035,178166.81455834536
3036,214531.26413214533
3037,413133.21566378744
3038,257132.48246242385
3039,69250.9015771891
3040,143928.4139047386
3041,238428.15818831977
3042,111583.18281484628
3043,134842.62597761815
3044,288278.80729625886
3045,60190.92604021868
3046,246684.04234118666
3047,54187.529235882685
3048,151292.14815569017
3049,301177.04553585127
3050,317485.17085804744
3051,292237.08393526776
3052,229167.7564815404
3053,355426.4217882138
3054,306220.646645023
3055,263300.6882477631
3056,56175.6588292527
3057,227161.51461454015
3058,272118.75770898163
3059,219467.40658619534
3060,23606.647923939396
3061,221321.28212704184
3062,181437.65221131453
3063,556751.3841848685
3064,220694.78184576659
3065,231564.3439865522
3066,339608.8465063493
3067,141314.59579202998
3068,65655.04286099505
3069,215721.78885885235
3070,148944.91781626083
3071,282113.8191906512
3072,114570.44137913361
3073,203424.68149317056
3074,159405.66380316438
3075,293485.4750758745
3076,130372.44912098674
3077,210656.80948542617
3078,308992.6329598874
3079,214025.5445627086
3080,318031.12542518973
3081,288671.49145243596
3082,117449.41721188789
3083,121799.6758084097
3084,169086.04751375178
3085,248372.48147833068
3086,265873.8035142333
3087,167228.2929563583
3088,142226.1754550147
3089,241077.7361200368
3090,112592.41995673021
3091,213314.735137315
3092,145267.65973199205
3093,258467.51905135112
3094,233060.2906146841
3095,162083.429277346
3096,232361.26583896065
3097,45932.67474067677
3098,230497.52272830578
3099,271012.6944053201
3100,102224.21919954056
3101,297839.94754937803
3102,302450.4852696676
3103,106741.08350155642
3104,174235.10370362038
3105,216583.5453537074
3106,228662.42015375895
3107,659115.7472957834
3108,202171.71573701827
3109,260044.88868799014
3110,286762.976853895
3111,170091.66431444837
3112,117725.04844053788
3113,293431.99908168893
3114,134512.57109772973
3115,89800.65553428698
3116,165124.2223218619
3117,185270.09480535798
3118,168220.04324164428
3119,195560.12825934822
3120,186278.98937449837
3121,63092.082876294386
3122,233517.03607834643
3123,81326.97481818404
3124,64033.60479814466
3125,261441.38667263696
3126,171497.78698882367
3127,219603.31749978755
3128,199151.8838560339
3129,337433.47077821335
3130,300484.4026163998
3131,310397.0451884647
3132,141421.37353767874
3133,223374.95378615567
3134,119383.10647199862
3135,132320.82019989565
3136,235101.71125810407
3137,222957.1505073444
3138,233871.01816369127
3139,28778.186169516295
3140,214262.87849031854
3141,151071.9935876052
3142,251407.54593317863
3143,147713.31024235347
3144,214889.15535019012
3145,136960.68743142113
3146,178612.31181212096
3147,225491.97769981017
3148,102049.82653950481
3149,191070.00781575078
3150,279346.18067762814
3151,163347.81620618934
3152,224913.72047352558
3153,233353.04862743756
3154,366194.9592456082
3155,284495.9310361361
3156,552618.0692842244
3157,237019.8953451016
3158,197935.9575283723
3159,165420.5722156684
3160,102876.49964251928
3161,255364.35559903458
3162,173393.09557339875
3163,275346.38024986116
3164,206225.6645243992
3165,472170.53020952735
3166,524297.6106744972
3167,264884.56537679024
3168,140766.27499004034
3169,213731.2292484152
3170,115170.76018317975
3171,210926.09870885592
3172,62283.97241441673
3173,303292.1626302954
3174,301394.29807745526
3175,77827.5985028143
3176,11669.352443482261
3177,122405.26591704274
3178,175860.7744502267
3179,215949.5675952169
3180,252797.56015471043
3181,110453.69706570264
3182,122959.030657609
3183,309442.4188740407
3184,140104.919248024
3185,179440.31104542594
3186,179897.7631824296
3187,225434.87326951
3188,332366.6222227807
3189,197998.60909869662
3190,319530.99466971075
3191,226480.74891646625
3192,240267.01226554718
3193,287708.3569328743
3194,150427.57105548866
3195,259469.45835633436
3196,210805.65895599686
3197,171613.265180605
3198,142692.0405115909
3199,173192.7518627667
3200,248134.44987977436
3201,182432.75146485167
3202,209807.05826092558
3203,203705.74706742447
3204,89406.45979892928
3205,210586.17397564882
3206,174887.13223256636
3207,246852.0375050949
3208,222994.18486722512
3209,121185.64366251323
3210,219809.31987025356
3211,232001.63238552026
3212,181941.87761834357
3213,378346.651467863
3214,484279.6161209792
3215,202244.45976148453
3216,284638.15182591416
3217,137654.76078382693
3218,176618.61632144498
3219,205386.6781690903
3220,297406.310268939
3221,227202.43235272635
3222,134792.2330850968
3223,67886.51814451255
3224,110940.75551194604
3225,170691.52386262408
3226,53925.013954604976
3227,403046.8712662384
3228,332296.2082031262
3229,258130.2665782026
3230,101802.92411419377
3231,325902.70832227776
3232,402739.8118075258
3233,71468.13201541826
3234,140682.74514596537
3235,193717.61799240625
3236,343192.21875286894
3237,455166.26586029306
3238,187985.7323509683
3239,99167.2416446358
3240,173345.87403088016
3241,211245.62612984888
3242,170388.43041292857
3243,181451.18472258793
3244,259363.11460224865
3245,217703.17524211388
3246,336755.049732069
3247,152292.21400674386
3248,256638.95330315456
3249,260731.33695766935
3250,141522.1038535745
3251,127562.82573549403
3252,383513.407995224
3253,167756.2685598242
3254,48105.96457584575
3255,287856.33140262356
3256,196693.3634885312
3257,159095.01999855554
3258,204790.1985598514
3259,196558.49820180796
3260,191770.75180207845
3261,107967.76839578152
3262,230615.94835870387
3263,146902.89330066554
3264,257645.48281658394
3265,178753.74668481387
3266,99253.67581623513
3267,320863.95374477096
3268,39646.00860900013
3269,250055.58281120146
3270,173130.81390269287
3271,156564.73163868207
3272,369331.73840227304
3273,143196.66203480493
3274,313601.07433727337
3275,224064.47084430885
3276,291083.36608316423
3277,143268.69920084532
3278,152580.1050145179
3279,175445.48635620577
3280,229874.77082131943
3281,95922.21899900027
3282,93195.19210331095
3283,122272.18841329264
3284,282753.0953752049
3285,187255.92129830038
3286,124487.76245427644
3287,194404.6061618901
3288,233805.5936730206
3289,238147.96713792952
3290,112428.7830569311
3291,238319.48873931775
3292,385434.16104019945
3293,268079.99650104577
3294,165183.21507235244
3295,184996.73790796194
3296,192819.8990148129
3297,96385.43505786685
3298,337529.74932502396
3299,94937.99013616145
3300,270349.5783968908
3301,163411.82649721438
3302,92992.5320040118
3303,340660.5413923394
3304,226301.18585788133
3305,263032.4615484644
3306,260381.7508081589
3307,271608.1207207637
3308,231190.87428264506
3309,119334.6015658225
3310,563686.566131731
3311,192980.14060172532
3312,142679.69128032122
3313,366714.6857712581
3314,170531.18614640227
3315,270873.7515970534
3316,253410.34087957675
3317,102755.54966702033
3318,160303.94408209668
3319,261994.343533508
3320,51341.90279688733
3321,305464.7378719812
3322,79474.6745885387
3323,169836.65363400895
3324,136622.88671351504
3325,354184.93272747705
3326,167240.69150847988
3327,180461.4603055478
3328,198606.54649657384
3329,13480.771516818088
3330,262127.67737402488
3331,194938.61780008068
3332,239210.79896876635
3333,297206.512282446
3334,218728.30340575473
3335,137735.41195171978
3336,76049.04469719809
3337,238860.07191149658
3338,202055.09020780865
3339,188786.56839991035
3340,181141.72143297223
3341,130309.72957403911
3342,312774.1423722538
3343,195288.33489726763
3344,211130.15748456633
3345,201848.8707051184
3346,159345.98690017685
3347,238984.52827523602
3348,220137.9117940329
3349,210819.25865331013
3350,155293.46957655763
3351,294826.0643984028
3352,267907.66255660634
3353,179547.60259320168
3354,281377.54675570177
3355,200538.2131565977
3356,123203.60929385154
3357,202398.13549101492
3358,199836.39347966807
3359,268233.407699015
3360,179855.54387571663
3361,156591.7276879251
3362,112032.0652021044
3363,253362.55654324777
3364,305207.7029097653
3365,170955.9056203235
3366,346491.4837049213
3367,163265.86845676415
3368,177030.20924552204
3369,293890.8582203463
3370,514909.7231399412
3371,160043.4105568654
3372,71511.78464667872
3373,262909.0968823689
3374,254144.04445654387
3375,100195.88533313246
3376,357293.33631262975
3377,204909.65984000685
3378,152399.86429263698
3379,436157.8655594457
3380,186872.46578735393
3381,329637.133012366
3382,267486.1424313076
3383,149075.1709719682
3384,229693.85016511707
3385,258330.39593590796
3386,375625.2503142543
3387,207557.31329990597
3388,384899.20811410854
3389,127907.65299025597
3390,117542.75564632006
3391,237800.33914503502
3392,366920.78449059604
3393,384938.0089640082
3394,136480.70448222058
3395,187951.95437001064
3396,342617.325599798
3397,171320.66672160802
3398,183593.3282915773
3399,159747.75632418087
3400,182611.47856640676
3401,154375.74200892588
3402,213944.74461420253
3403,174715.95499634836
3404,165682.80098515283
3405,193584.40786746936
3406,197302.64250862366
3407,234449.26263782103
3408,150385.50451954873
3409,247373.48496438516
3410,221716.42403781507
3411,125991.96210790845
3412,137252.95835298765
3413,194445.39642407792
3414,128212.15451030014
3415,291911.22257944243
3416,153351.1941165016
3417,300188.7700701137
3418,208234.17024096055
3419,263641.4878810863
3420,253801.2731720223
3421,144537.3331943364
3422,216046.60003080266
3423,247873.8043857701
3424,258026.54182307748
3425,322728.8438257966
3426,195369.729471758
3427,281236.4000266236
3428,232289.08765506698
3429,208253.1647466314
3430,162241.36147963908
3431,597118.2152207769
3432,142074.93045059824
3433,389552.26620958047
3434,200344.22396445647
3435,253423.43299744092
3436,57487.70147944894
3437,291285.0089790062
3438,185685.95863129385
3439,134688.70347493514
3440,190793.24596581561
3441,242246.20678873267
3442,226991.86948001338
3443,217404.87638545735
3444,141127.1781124305
3445,194821.18577986164
3446,217923.9778906172
3447,138366.80686231982
3448,111211.27550435113
3449,224767.21355797537
3450,131917.51627924154
3451,91303.65944536822
3452,166670.82961879205
3453,173471.25843771454
3454,220952.36587486463
3455,268763.18038569205
3456,163672.67450720025
3457,75519.61933910567
3458,278526.04102432216
3459,444379.412192801
3460,261591.95871740673
3461,213873.70961951138
3462,566831.7506570625
3463,217936.18924959423
3464,228572.3423492224
3465,297004.6942772451
3466,202818.63207228668
3467,220958.49827410886
3468,212579.5159647162
3469,272309.48601111537
3470,186231.9019366745
3471,269673.9813248287
3472,269693.8084810078
3473,260750.82251947
3474,363022.47262647096
3475,248326.62384782545
3476,188124.3871050859
3477,259970.72139044385
3478,277636.0983452117
3479,282896.6710503553
3480,237468.68009278039
3481,153032.2497891276
3482,184133.43713630177
3483,47222.67109628208
3484,284590.8023046013
3485,361452.81203687005
3486,241407.1497656647
3487,175620.76117197145
3488,84360.50711192144
3489,232115.83178645
3490,182408.61224681372
3491,237335.03297438985
3492,181794.33014825778
3493,236159.69940190064
3494,160963.69028757326
3495,249291.36621837644
3496,210681.34216304636
3497,296188.9297261466
3498,496260.01463809935
3499,63646.17199799372
3500,139353.45643376978
3501,163141.11590792285
3502,231820.0492423526
3503,157592.3766414798
3504,177713.01711229654
3505,91980.05075109564
3506,277798.5188879743
3507,155801.24581327382
3508,142331.08493442927
3509,116821.83437949046
3510,162826.96857045125
3511,491971.97657481395
3512,108899.03845022665
3513,179310.04485505028
3514,218788.66457600798
3515,174793.87393359514
3516,197946.88812553464
3517,310548.72573799966
3518,310619.04771907814
3519,422241.8664486683
3520,196077.8194676726
3521,224033.91264569387
3522,267916.0396643891
3523,85337.68337299163
3524,245619.67104631988
3525,66982.14901038632
3526,198452.0539383837
3527,29738.92239087168
3528,475021.4903777386
3529,94751.24397763005
3530,206932.81557909027
3531,245888.88720662147
3532,157951.78329907265
3533,109310.20667684125
3534,161975.46323355474
3535,227346.6172457817
3536,131270.57553542266
3537,124225.13865358243
3538,185638.791129509
3539,257369.55931663653
3540,463931.78628669353
3541,268592.4259404219
3542,77520.35199948726
3543,287210.16951917484
3544,340442.78742396785
3545,219409.45499526383
3546,206699.5576770613
3547,505437.8021846027
3548,137557.33636956988
3549,201383.8368012472
3550,131618.7500764737
3551,175029.03837185446
3552,180664.68277507834
3553,253341.011300941
3554,175563.2981321509
3555,145800.28501722962
3556,150836.6866762559
3557,162656.6169470977
3558,237498.9323565103
3559,334613.5767317354
3560,263614.8311344995
3561,290940.55820744997
3562,205789.30815835716
3563,87313.28428914538
3564,92457.33267934434
3565,164208.91884657927
3566,205357.90890427446
3567,185553.40964431548
3568,572822.6944703679
3569,246231.5281592165
3570,237599.99193515675
3571,194231.3342241533
3572,205894.43983806437
3573,356541.66734436713
3574,290138.0751558258
3575,222580.51634781435
3576,241676.09586091992
3577,218310.12057354162
3578,198126.65419308376
3579,188104.09853147203
3580,101788.8356865258
3581,261350.2568376665
3582,131416.16560523072
3583,183050.1541449586
3584,111906.95847744122
3585,239902.5802169228
3586,47608.205730543006
3587,231253.91307970462
3588,59126.09838919388
3589,200624.86575208372
3590,190163.48794057127
3591,304728.9922724045
3592,142988.0813725139
3593,175174.14975250745
3594,490413.57091090595
3595,410932.3279742729
3596,192836.50403099554
3597,126036.2725652312
3598,251458.08820593636
3599,180239.27786905877
3600,259900.5716386498
3601,173591.76226705918
3602,192713.35357529204
3603,274865.4732508557
3604,186841.07558142953
3605,67883.00346681941
3606,144272.02916094474
3607,329559.5798291159
3608,126509.66371872183
3609,159468.18880005227
3610,202040.77850900916
3611,308039.0701538571
3612,270486.22388670733
3613,114608.30158120673
3614,333561.46074850624
3615,219608.82621093933
3616,179772.80978480494
3617,102269.24328626646
3618,426166.43604307435
3619,243518.4645621269
3620,103291.54908216279
3621,183987.74606908485
3622,172902.3807313824
3623,288490.1711603552
3624,223063.61993096862
3625,344787.43247415684
3626,163766.31404189207
3627,206638.05230816314
3628,367828.95043679234
3629,222071.01373574324
3630,332463.26209280035
3631,136421.79936243966
3632,203030.99992384156
3633,182531.00849593244
3634,146038.97643387364
3635,183973.21064133756
3636,280586.34567976464
3637,226119.51654782193
3638,166296.3280814248
3639,262783.3128451058
3640,153927.13131479034
3641,152331.2064259057
3642,193978.69701004634
3643,177493.17668127222
3644,248668.97622616962
3645,210757.28477103915
3646,259980.63431040524
3647,178090.19102609437
3648,125681.29496241966
3649,39672.72244290402
3650,266977.6720191799
3651,246124.6911098929
3652,202519.0256231581
3653,187810.11841038475
3654,57224.638417457696
3655,111173.7104519112
3656,158237.4935375941
3657,231163.70876722364
3658,105729.8696335298
3659,205125.78623290407
3660,290015.8837205386
3661,211019.57997368835
3662,234569.68935827352
3663,370578.35847473703
3664,350213.9195200298
3665,214553.93740592897
3666,116968.10755300475
3667,230097.14572683116
3668,138844.46683372976
3669,489838.2264596182
3670,247825.80648368644
3671,289410.0856206631
3672,74088.83830702677
3673,207147.39625133807
3674,303846.7670013672
3675,247830.6790165254
3676,279621.16647092486
3677,205134.4233987201
3678,199491.9842176172
3679,668329.6241551046
3680,202426.39879051642
3681,266752.2324220408
3682,169184.3594121514
3683,290971.10290934844
3684,215765.1483888761
3685,375494.56412685104
3686,130147.07492606249
3687,342271.6056485949
3688,281551.73896894185
3689,218920.4490750255
3690,189742.841737492
3691,13254.094731876161
3692,155172.10024243454
3693,228667.37158452626
3694,123472.45153014688
3695,191560.5346626807
3696,203237.59236193914
3697,108070.19160611788
3698,307827.7034507138
3699,210643.1510163229
3700,255394.91885855794
3701,282645.0014274861
3702,160504.3069345313
3703,152948.80053662928
3704,218326.31024183193
3705,201079.4599011629
3706,97298.60446441872
3707,201945.46115472494
3708,161685.0599654722
3709,86231.0087721278
3710,206440.7970782756
3711,260958.92639180413
3712,229955.73824531632
3713,684614.9525134531
3714,255739.81886816258
3715,209145.7627973943
3716,120448.21198073355
3717,17019.473754322156
3718,341362.24663490383
3719,257693.44980945764
3720,154710.5190467448
3721,253130.9841420916
3722,159003.32545621227
3723,327423.94099072367
3724,392130.32930898294
3725,198122.92700723466
3726,120099.75682207802
3727,316069.86454317207
3728,165701.59615534637
3729,134714.3482665685
3730,98239.80613222113
3731,-14602.367960444186
3732,209651.859884948
3733,371037.5347836125
3734,126996.947410475
3735,232785.33095301688
3736,158812.98839589767
3737,161450.15344588459
3738,128907.43905377807
3739,225513.69007982127
3740,255139.59744750801
3741,191641.45669920603
3742,311550.71934704436
3743,101441.21410820726
3744,292651.47720644576
3745,146689.78747187043
3746,275405.5983553459
3747,114648.08479254413
3748,196381.4617550429
3749,182770.22051964654
3750,158386.06340957154
3751,84788.20628530066
3752,121545.0982352593
3753,207368.1566711492
3754,216312.40710713342
3755,332538.35853369813
3756,155518.74297676748
3757,195837.4938340662
3758,146532.54156690557
3759,64645.85963241523
3760,181960.48187305033
3761,82380.4958517733
3762,307365.4910331797
3763,184865.02652823646
3764,193164.6759621082
3765,209425.24976279773
3766,257120.8525673817
3767,52387.349821879994
3768,153980.27446240652
3769,86801.17196947057
3770,130501.94620695338
3771,243015.46384461923
3772,205992.89064919576
3773,292071.33770104125
3774,227063.64307886222
3775,318485.2244295506
3776,267073.76821292937
3777,301551.1561323437
3778,194833.58165992005
3779,310027.3188029346
3780,112025.74954568641
3781,271798.1334594353
3782,219794.78314487776
3783,130276.95755879302
3784,160626.62578071794
3785,205246.8479645513
3786,718616.9106265982
3787,135087.80469546933
3788,365720.7278157822
3789,145397.9479174451
3790,39514.51903234981
3791,159458.19012672734
3792,154982.7092395071
3793,122078.09233812895
3794,170299.8719775146
3795,205083.57179516554
3796,124245.87655438203
3797,125814.37577444362
3798,250468.25924846437
3799,212488.4135933579
3800,172033.15574818803
3801,130721.2129713064
3802,152925.9499340332
3803,235250.57946411287
3804,227008.39582655765
3805,327186.71944754897
3806,93128.61135201808
3807,149736.41407505888
3808,164665.35758368066
3809,67058.75876263855
3810,281732.8905516383
3811,440135.98144818516
3812,190016.73647055402
3813,271395.04611038323
3814,269483.12512357393
3815,194869.1958006872
3816,192737.86477451073
3817,194345.7464743154
3818,319773.4329043571
3819,59729.42679304257
3820,256378.32295926148
3821,312876.3595594382
3822,235798.85108187282
3823,236714.72305212682
3824,298757.4159577158
3825,279594.23442022176
3826,145407.57491809828
3827,211091.8575278502
3828,205757.16382231703
3829,195823.93324521417
3830,281064.2141019786
3831,149119.1455461951
3832,187240.96415841905
3833,81974.28425670182
3834,140097.95845029643
3835,192411.50219371263
3836,146948.5687149926
3837,150443.99839546252
3838,309194.0693368907
3839,115593.51587720308
3840,171527.9203399024
3841,199057.15011392906
3842,269201.9277265854
3843,168163.99347822787
3844,59997.922640289646
3845,325296.10408072034
3846,300809.39432764193
3847,102560.26449521957
3848,269037.6497231708
3849,262624.90745509276
3850,119066.06595567102
3851,170660.07555715926
3852,282692.2992985728
3853,270336.72588537075
3854,246911.43378694728
3855,219170.3313552034
3856,274292.24156179465
3857,215285.22442584345
3858,258577.84652961232
3859,335695.1118477569
3860,169712.6536077708
3861,171763.27799286554
3862,216382.66323892307
3863,179039.1816292256
3864,154192.89618052123
3865,306241.4107035948
3866,213292.60452157957
3867,248994.31924876105
3868,253971.45889720088
3869,237134.87433608389
3870,225151.07374949567
3871,61232.6075473153
3872,85160.14274311857
3873,271245.70342472056
3874,228526.80535554932
3875,187403.36204394884
3876,181250.45288864337
3877,133324.6637550895
3878,266506.06959870225
3879,176623.93478652043
3880,274556.9628341086
3881,265653.42423452716
3882,144596.60227751825
3883,250499.24770888407
3884,265891.0637925961
3885,205359.4891282064
3886,201961.78981902543
3887,124070.71087088343
3888,162687.9407763281
3889,198535.2142783925
3890,197187.16277276212
3891,277993.7363118003
3892,217477.08539115265
3893,247286.3450018121
3894,246110.89764504554
3895,218486.95373908384
3896,301465.5338673685
3897,196377.58792507043
3898,82140.39839472761
3899,99490.43953783438
3900,352033.6228873455
3901,243956.16236141883
3902,41153.406156196725
3903,181172.21379233059
3904,118750.300001333
3905,147516.82649553567
3906,131615.7725733579
3907,317922.1139479098
3908,189630.08409523917
3909,270208.81562360795
3910,141895.97813204722
3911,127026.96965362644
3912,221357.27424016828
3913,250165.1140976809
3914,242776.25744872075
